12.323,1.565802E-6
12.324,1.580988E-6
12.325,1.594194E-6
12.326,1.605419E-6
12.327,1.620605E-6
12.328,1.63249E-6
12.329,1.650318E-6
12.33,1.670786E-6
12.331,1.687293E-6
12.332,1.7038E-6
12.333,1.718987E-6
12.334,1.735494E-6
12.335,1.74936E-6
12.336,1.766527E-6
12.337,1.782374E-6
12.338,1.792938E-6
12.339,1.802843E-6
12.34,1.814728E-6
12.341,1.825292E-6
12.342,1.832555E-6
12.343,1.841799E-6
12.344,1.849722E-6
12.345,1.856325E-6
12.346,1.86623E-6
12.347,1.876794E-6
12.348,1.882737E-6
12.349,1.89132E-6
12.35,1.896602E-6
12.351,1.903205E-6
12.352,1.907827E-6
12.353,1.91443E-6
12.354,1.917731E-6
12.355,1.916411E-6
12.356,1.916411E-6
12.357,1.91509E-6
12.358,1.915751E-6
12.359,1.91443E-6
12.36,1.912449E-6
12.361,1.905846E-6
12.362,1.903205E-6
12.363,1.903205E-6
12.364,1.903205E-6
12.365,1.901224E-6
12.366,1.898583E-6
12.367,1.897263E-6
12.368,1.89132E-6
12.369,1.886698E-6
12.37,1.886038E-6
12.371,1.875473E-6
12.372,1.865569E-6
12.373,1.855665E-6
12.374,1.846421E-6
12.375,1.833876E-6
12.376,1.82133E-6
12.377,1.808785E-6
12.378,1.793599E-6
12.379,1.783694E-6
12.38,1.775111E-6
12.381,1.767848E-6
12.382,1.757943E-6
12.383,1.751341E-6
12.384,1.742097E-6
12.385,1.732853E-6
12.386,1.72625E-6
12.387,1.721628E-6
12.388,1.711724E-6
12.389,1.70314E-6
12.39,1.693236E-6
12.391,1.685973E-6
12.392,1.67937E-6
12.393,1.670786E-6
12.394,1.662863E-6
12.395,1.6556E-6
12.396,1.653619E-6
12.397,1.652299E-6
12.398,1.653619E-6
12.399,1.653619E-6
12.4,1.650318E-6
12.401,1.647677E-6
12.402,1.645035E-6
12.403,1.645035E-6
12.404,1.642394E-6
12.405,1.636452E-6
12.406,1.63117E-6
12.407,1.628528E-6
12.408,1.625227E-6
12.409,1.622586E-6
12.41,1.621265E-6
12.411,1.615323E-6
12.412,1.614002E-6
12.413,1.616643E-6
12.414,1.621265E-6
12.415,1.625227E-6
12.416,1.629849E-6
12.417,1.634471E-6
12.418,1.639093E-6
12.419,1.644375E-6
12.42,1.645696E-6
12.421,1.63249E-6
12.422,1.625227E-6
12.423,1.63315E-6
12.424,1.642394E-6
12.425,1.648997E-6
12.426,1.657581E-6
12.427,1.666164E-6
12.428,1.673428E-6
12.429,1.685973E-6
12.43,1.698518E-6
12.431,1.709083E-6
12.432,1.718327E-6
12.433,1.728231E-6
12.434,1.738795E-6
12.435,1.747379E-6
12.436,1.758604E-6
12.437,1.769168E-6
12.438,1.77313E-6
12.439,1.781053E-6
12.44,1.789637E-6
12.441,1.798221E-6
12.442,1.807465E-6
12.443,1.816708E-6
12.444,1.824632E-6
12.445,1.831235E-6
12.446,1.84378E-6
12.447,1.856325E-6
12.448,1.86689E-6
12.449,1.878775E-6
12.45,1.888679E-6
12.451,1.900564E-6
12.452,1.909808E-6
12.453,1.923014E-6
12.454,1.932918E-6
12.455,1.93688E-6
12.456,1.941502E-6
12.457,1.949425E-6
12.458,1.956028E-6
12.459,1.962631E-6
12.46,1.968573E-6
12.461,1.971874E-6
12.462,1.977157E-6
12.463,1.987721E-6
12.464,1.994324E-6
12.465,2.001587E-6
12.466,2.00951E-6
12.467,2.016774E-6
12.468,2.022716E-6
12.469,2.029979E-6
12.47,2.038563E-6
12.471,2.040544E-6
12.472,2.042524E-6
12.473,2.044505E-6
12.474,2.049127E-6
12.475,2.052429E-6
12.476,2.05639E-6
12.477,2.058371E-6
12.478,2.057711E-6
12.479,2.062333E-6
12.48,2.068275E-6
12.481,2.072897E-6
12.482,2.077519E-6
12.483,2.07884E-6
12.484,2.084782E-6
12.485,2.087424E-6
12.486,2.092706E-6
12.487,2.097328E-6
12.488,2.097988E-6
12.489,2.097988E-6
12.49,2.099309E-6
12.491,2.10195E-6
12.492,2.10195E-6
12.493,2.10327E-6
12.494,2.104591E-6
12.495,2.10327E-6
12.496,2.108553E-6
12.497,2.114495E-6
12.498,2.120438E-6
12.499,2.123739E-6
12.5,2.128361E-6
12.501,2.133643E-6
12.502,2.136284E-6
12.503,2.144208E-6
12.504,2.15015E-6
12.505,2.15015E-6
12.506,2.152791E-6
12.507,2.157413E-6
12.508,2.159394E-6
12.509,2.164016E-6
12.51,2.167318E-6
12.511,2.167318E-6
12.512,2.1726E-6
12.513,2.179863E-6
12.514,2.186466E-6
12.515,2.190427E-6
12.516,2.19703E-6
12.517,2.201652E-6
12.518,2.205614E-6
12.519,2.212217E-6
12.52,2.217499E-6
12.521,2.2208E-6
12.522,2.22014E-6
12.523,2.221461E-6
12.524,2.224102E-6
12.525,2.226083E-6
12.526,2.226743E-6
12.527,2.228724E-6
12.528,2.226083E-6
12.529,2.230044E-6
12.53,2.237307E-6
12.531,2.241269E-6
12.532,2.24457E-6
12.533,2.248532E-6
12.534,2.251834E-6
12.535,2.253814E-6
12.536,2.259097E-6
12.537,2.265039E-6
12.538,2.264379E-6
12.539,2.262398E-6
12.54,2.265039E-6
12.541,2.265699E-6
12.542,2.265699E-6
12.543,2.26702E-6
12.544,2.26636E-6
12.545,2.263719E-6
12.546,2.269661E-6
12.547,2.272302E-6
12.548,2.275604E-6
12.549,2.274943E-6
12.55,2.278245E-6
12.551,2.279565E-6
12.552,2.280886E-6
12.553,2.286168E-6
12.554,2.285508E-6
12.555,2.281546E-6
12.556,2.280226E-6
12.557,2.280886E-6
12.558,2.280226E-6
12.559,2.276264E-6
12.56,2.274943E-6
12.561,2.271642E-6
12.562,2.270321E-6
12.563,2.274943E-6
12.564,2.275604E-6
12.565,2.276264E-6
12.566,2.276264E-6
12.567,2.279565E-6
12.568,2.280226E-6
12.569,2.282867E-6
12.57,2.286168E-6
12.571,2.284187E-6
12.572,2.282867E-6
12.573,2.281546E-6
12.574,2.280226E-6
12.575,2.278905E-6
12.576,2.279565E-6
12.577,2.277585E-6
12.578,2.274943E-6
12.579,2.276924E-6
12.58,2.278905E-6
12.581,2.282867E-6
12.582,2.282207E-6
12.583,2.284187E-6
12.584,2.285508E-6
12.585,2.287489E-6
12.586,2.292111E-6
12.587,2.294092E-6
12.588,2.292771E-6
12.589,2.28947E-6
12.59,2.29013E-6
12.591,2.29145E-6
12.592,2.29145E-6
12.593,2.29079E-6
12.594,2.28947E-6
12.595,2.286828E-6
12.596,2.28947E-6
12.597,2.293431E-6
12.598,2.295412E-6
12.599,2.297393E-6
12.6,2.298053E-6
12.601,2.299374E-6
12.602,2.300034E-6
12.603,2.303336E-6
12.604,2.303336E-6
12.605,2.300694E-6
12.606,2.296072E-6
12.607,2.295412E-6
12.608,2.293431E-6
12.609,2.29013E-6
12.61,2.288809E-6
12.611,2.285508E-6
12.612,2.282207E-6
12.613,2.285508E-6
12.614,2.286828E-6
12.615,2.286828E-6
12.616,2.286828E-6
12.617,2.29013E-6
12.618,2.29079E-6
12.619,2.29013E-6
12.62,2.294752E-6
12.621,2.292111E-6
12.622,2.29013E-6
12.623,2.286828E-6
12.624,2.286828E-6
12.625,2.283527E-6
12.626,2.283527E-6
12.627,2.282207E-6
12.628,2.278905E-6
12.629,2.279565E-6
12.63,2.284187E-6
12.631,2.284848E-6
12.632,2.286168E-6
12.633,2.287489E-6
12.634,2.28947E-6
12.635,2.288809E-6
12.636,2.29145E-6
12.637,2.29013E-6
12.638,2.285508E-6
12.639,2.282867E-6
12.64,2.278905E-6
12.641,2.278245E-6
12.642,2.274943E-6
12.643,2.271642E-6
12.644,2.270321E-6
12.645,2.265699E-6
12.646,2.26768E-6
12.647,2.270321E-6
12.648,2.271642E-6
12.649,2.272963E-6
12.65,2.273623E-6
12.651,2.276264E-6
12.652,2.275604E-6
12.653,2.282207E-6
12.654,2.282207E-6
12.655,2.280226E-6
12.656,2.281546E-6
12.657,2.280886E-6
12.658,2.280886E-6
12.659,2.279565E-6
12.66,2.280886E-6
12.661,2.279565E-6
12.662,2.278245E-6
12.663,2.282867E-6
12.664,2.285508E-6
12.665,2.287489E-6
12.666,2.29079E-6
12.667,2.292111E-6
12.668,2.294092E-6
12.669,2.296733E-6
12.67,2.303336E-6
12.671,2.303336E-6
12.672,2.300694E-6
12.673,2.299374E-6
12.674,2.300034E-6
12.675,2.300694E-6
12.676,2.300034E-6
12.677,2.301355E-6
12.678,2.297393E-6
12.679,2.301355E-6
12.68,2.305977E-6
12.681,2.307297E-6
12.682,2.307957E-6
12.683,2.309938E-6
12.684,2.312579E-6
12.685,2.312579E-6
12.686,2.315881E-6
12.687,2.318522E-6
12.688,2.315881E-6
12.689,2.31324E-6
12.69,2.312579E-6
12.691,2.312579E-6
12.692,2.311259E-6
12.693,2.309278E-6
12.694,2.307957E-6
12.695,2.304656E-6
12.696,2.306637E-6
12.697,2.309278E-6
12.698,2.309938E-6
12.699,2.309938E-6
12.7,2.310599E-6
12.701,2.311919E-6
12.702,2.311259E-6
12.703,2.31456E-6
12.704,2.31456E-6
12.705,2.310599E-6
12.706,2.307957E-6
12.707,2.307297E-6
12.708,2.305316E-6
12.709,2.303336E-6
12.71,2.302015E-6
12.711,2.298053E-6
12.712,2.295412E-6
12.713,2.298053E-6
12.714,2.299374E-6
12.715,2.300034E-6
12.716,2.298714E-6
12.717,2.298053E-6
12.718,2.299374E-6
12.719,2.298053E-6
12.72,2.301355E-6
12.721,2.297393E-6
12.722,2.292111E-6
12.723,2.288809E-6
12.724,2.285508E-6
12.725,2.283527E-6
12.726,2.280226E-6
12.727,2.276264E-6
12.728,2.270321E-6
12.729,2.270321E-6
12.73,2.270982E-6
12.731,2.269661E-6
12.732,2.268341E-6
12.733,2.26702E-6
12.734,2.265699E-6
12.735,2.263719E-6
12.736,2.264379E-6
12.737,2.264379E-6
12.738,2.261078E-6
12.739,2.253814E-6
12.74,2.252494E-6
12.741,2.248532E-6
12.742,2.247212E-6
12.743,2.24457E-6
12.744,2.241929E-6
12.745,2.235987E-6
12.746,2.237968E-6
12.747,2.241269E-6
12.748,2.241929E-6
12.749,2.241269E-6
12.75,2.240609E-6
12.751,2.239288E-6
12.752,2.239949E-6
12.753,2.24391E-6
12.754,2.24391E-6
12.755,2.241269E-6
12.756,2.239949E-6
12.757,2.237307E-6
12.758,2.235987E-6
12.759,2.233346E-6
12.76,2.231365E-6
12.761,2.228063E-6
12.762,2.227403E-6
12.763,2.229384E-6
12.764,2.231365E-6
12.765,2.233346E-6
12.766,2.234666E-6
12.767,2.234666E-6
12.768,2.234006E-6
12.769,2.235987E-6
12.77,2.239949E-6
12.771,2.238628E-6
12.772,2.235327E-6
12.773,2.233346E-6
12.774,2.232685E-6
12.775,2.230044E-6
12.776,2.228724E-6
12.777,2.227403E-6
12.778,2.221461E-6
12.779,2.222781E-6
12.78,2.226083E-6
12.781,2.226083E-6
12.782,2.226743E-6
12.783,2.228063E-6
12.784,2.231365E-6
12.785,2.230044E-6
12.786,2.230044E-6
12.787,2.233346E-6
12.788,2.231365E-6
12.789,2.227403E-6
12.79,2.225422E-6
12.791,2.223441E-6
12.792,2.221461E-6
12.793,2.22014E-6
12.794,2.21882E-6
12.795,2.214858E-6
12.796,2.214858E-6
12.797,2.216839E-6
12.798,2.216839E-6
12.799,2.216839E-6
12.8,2.218159E-6
12.801,2.218159E-6
12.802,2.216839E-6
12.803,2.221461E-6
12.804,2.21948E-6
12.805,2.216178E-6
12.806,2.213537E-6
12.807,2.210896E-6
12.808,2.208255E-6
12.809,2.205614E-6
12.81,2.202973E-6
12.811,2.199011E-6
12.812,2.19703E-6
12.813,2.198351E-6
12.814,2.200332E-6
12.815,2.199011E-6
12.816,2.199011E-6
12.817,2.19703E-6
12.818,2.198351E-6
12.819,2.198351E-6
12.82,2.202312E-6
12.821,2.197691E-6
12.822,2.194389E-6
12.823,2.189767E-6
12.824,2.189107E-6
12.825,2.186466E-6
12.826,2.184485E-6
12.827,2.182504E-6
12.828,2.178542E-6
12.829,2.177882E-6
12.83,2.181184E-6
12.831,2.181844E-6
12.832,2.182504E-6
12.833,2.183164E-6
12.834,2.183825E-6
12.835,2.183825E-6
12.836,2.187126E-6
12.837,2.189107E-6
12.838,2.185805E-6
12.839,2.185145E-6
12.84,2.182504E-6
12.841,2.181184E-6
12.842,2.179863E-6
12.843,2.177222E-6
12.844,2.175901E-6
12.845,2.171279E-6
12.846,2.175901E-6
12.847,2.179203E-6
12.848,2.180523E-6
12.849,2.181844E-6
12.85,2.181844E-6
12.851,2.183825E-6
12.852,2.182504E-6
12.853,2.188447E-6
12.854,2.187126E-6
12.855,2.185145E-6
12.856,2.184485E-6
12.857,2.182504E-6
12.858,2.181844E-6
12.859,2.181844E-6
12.86,2.181184E-6
12.861,2.177882E-6
12.862,2.175241E-6
12.863,2.179863E-6
12.864,2.181844E-6
12.865,2.181844E-6
12.866,2.182504E-6
12.867,2.183164E-6
12.868,2.184485E-6
12.869,2.185145E-6
12.87,2.189767E-6
12.871,2.187786E-6
12.872,2.185145E-6
12.873,2.183164E-6
12.874,2.182504E-6
12.875,2.181184E-6
12.876,2.179863E-6
12.877,2.179203E-6
12.878,2.175901E-6
12.879,2.174581E-6
12.88,2.177882E-6
12.881,2.180523E-6
12.882,2.179203E-6
12.883,2.180523E-6
12.884,2.181844E-6
12.885,2.180523E-6
12.886,2.185805E-6
12.887,2.185805E-6
12.888,2.184485E-6
12.889,2.181844E-6
12.89,2.180523E-6
12.891,2.178542E-6
12.892,2.177222E-6
12.893,2.176562E-6
12.894,2.1726E-6
12.895,2.169959E-6
12.896,2.17194E-6
12.897,2.174581E-6
12.898,2.176562E-6
12.899,2.176562E-6
12.9,2.177222E-6
12.901,2.177882E-6
12.902,2.177222E-6
12.903,2.181184E-6
12.904,2.182504E-6
12.905,2.177882E-6
12.906,2.175901E-6
12.907,2.1726E-6
12.908,2.17194E-6
12.909,2.17194E-6
12.91,2.171279E-6
12.911,2.167318E-6
12.912,2.164016E-6
12.913,2.167978E-6
12.914,2.169959E-6
12.915,2.170619E-6
12.916,2.171279E-6
12.917,2.1726E-6
12.918,2.1726E-6
12.919,2.174581E-6
12.92,2.178542E-6
12.921,2.175241E-6
12.922,2.1726E-6
12.923,2.169959E-6
12.924,2.168638E-6
12.925,2.167978E-6
12.926,2.165337E-6
12.927,2.162696E-6
12.928,2.158734E-6
12.929,2.158074E-6
12.93,2.161375E-6
12.931,2.164676E-6
12.932,2.164016E-6
12.933,2.165337E-6
12.934,2.165997E-6
12.935,2.167318E-6
12.936,2.169959E-6
12.937,2.17194E-6
12.938,2.168638E-6
12.939,2.166657E-6
12.94,2.163356E-6
12.941,2.164016E-6
12.942,2.161375E-6
12.943,2.160055E-6
12.944,2.160055E-6
12.945,2.154772E-6
12.946,2.157413E-6
12.947,2.160715E-6
12.948,2.160055E-6
12.949,2.159394E-6
12.95,2.162035E-6
12.951,2.162696E-6
12.952,2.162696E-6
12.953,2.167978E-6
12.954,2.168638E-6
12.955,2.164016E-6
12.956,2.162696E-6
12.957,2.160055E-6
12.958,2.160715E-6
12.959,2.157413E-6
12.96,2.157413E-6
12.961,2.153452E-6
12.962,2.150811E-6
12.963,2.154112E-6
12.964,2.156093E-6
12.965,2.158074E-6
12.966,2.158734E-6
12.967,2.160055E-6
12.968,2.159394E-6
12.969,2.161375E-6
12.97,2.164016E-6
12.971,2.162035E-6
12.972,2.160055E-6
12.973,2.158074E-6
12.974,2.155433E-6
12.975,2.154112E-6
12.976,2.152791E-6
12.977,2.152131E-6
12.978,2.146189E-6
12.979,2.145528E-6
12.98,2.148169E-6
12.981,2.15015E-6
12.982,2.14949E-6
12.983,2.14949E-6
12.984,2.151471E-6
12.985,2.15015E-6
12.986,2.152791E-6
12.987,2.156093E-6
12.988,2.152131E-6
12.989,2.150811E-6
12.99,2.146189E-6
12.991,2.146849E-6
12.992,2.142887E-6
12.993,2.139586E-6
12.994,2.137605E-6
12.995,2.133643E-6
12.996,2.134964E-6
12.997,2.137605E-6
12.998,2.138265E-6
12.999,2.136945E-6
13,2.138265E-6
13.001,2.138265E-6
13.002,2.138265E-6
13.003,2.141567E-6
13.004,2.141567E-6
13.005,2.138265E-6
13.006,2.135624E-6
13.007,2.133643E-6
13.008,2.131662E-6
13.009,2.129682E-6
13.01,2.129682E-6
13.011,2.12572E-6
13.012,2.123739E-6
13.013,2.127701E-6
13.014,2.130342E-6
13.015,2.130342E-6
13.016,2.131002E-6
13.017,2.131662E-6
13.018,2.134304E-6
13.019,2.134304E-6
13.02,2.138926E-6
13.021,2.138926E-6
13.022,2.136284E-6
13.023,2.134964E-6
13.024,2.133643E-6
13.025,2.134964E-6
13.026,2.132323E-6
13.027,2.132983E-6
13.028,2.129682E-6
13.029,2.130342E-6
13.03,2.135624E-6
13.031,2.137605E-6
13.032,2.138265E-6
13.033,2.138926E-6
13.034,2.140906E-6
13.035,2.142227E-6
13.036,2.144868E-6
13.037,2.147509E-6
13.038,2.144868E-6
13.039,2.142887E-6
13.04,2.140906E-6
13.041,2.140246E-6
13.042,2.140906E-6
13.043,2.138265E-6
13.044,2.136945E-6
13.045,2.132983E-6
13.046,2.134964E-6
13.047,2.138265E-6
13.048,2.140246E-6
13.049,2.138926E-6
13.05,2.140246E-6
13.051,2.141567E-6
13.052,2.142227E-6
13.053,2.144208E-6
13.054,2.144868E-6
13.055,2.140906E-6
13.056,2.140246E-6
13.057,2.137605E-6
13.058,2.137605E-6
13.059,2.137605E-6
13.06,2.134964E-6
13.061,2.132323E-6
13.062,2.129021E-6
13.063,2.131662E-6
13.064,2.132983E-6
13.065,2.133643E-6
13.066,2.134304E-6
13.067,2.134964E-6
13.068,2.135624E-6
13.069,2.135624E-6
13.07,2.139586E-6
13.071,2.136945E-6
13.072,2.134964E-6
13.073,2.131002E-6
13.074,2.127701E-6
13.075,2.129021E-6
13.076,2.12638E-6
13.077,2.12506E-6
13.078,2.120438E-6
13.079,2.120438E-6
13.08,2.124399E-6
13.081,2.124399E-6
13.082,2.12506E-6
13.083,2.12638E-6
13.084,2.12572E-6
13.085,2.12572E-6
13.086,2.127701E-6
13.087,2.130342E-6
13.088,2.12704E-6
13.089,2.123079E-6
13.09,2.121758E-6
13.091,2.121758E-6
13.092,2.121098E-6
13.093,2.119777E-6
13.094,2.117136E-6
13.095,2.113175E-6
13.096,2.115155E-6
13.097,2.118457E-6
13.098,2.120438E-6
13.099,2.120438E-6
13.1,2.122418E-6
13.101,2.122418E-6
13.102,2.123079E-6
13.103,2.12638E-6
13.104,2.12638E-6
13.105,2.123079E-6
13.106,2.120438E-6
13.107,2.118457E-6
13.108,2.118457E-6
13.109,2.117136E-6
13.11,2.115155E-6
13.111,2.111854E-6
13.112,2.109873E-6
13.113,2.112514E-6
13.114,2.115155E-6
13.115,2.115816E-6
13.116,2.115816E-6
13.117,2.117797E-6
13.118,2.117797E-6
13.119,2.119117E-6
13.12,2.124399E-6
13.121,2.121758E-6
13.122,2.118457E-6
13.123,2.117797E-6
13.124,2.115155E-6
13.125,2.114495E-6
13.126,2.110533E-6
13.127,2.111854E-6
13.128,2.106572E-6
13.129,2.107892E-6
13.13,2.111854E-6
13.131,2.112514E-6
13.132,2.112514E-6
13.133,2.114495E-6
13.134,2.115816E-6
13.135,2.115816E-6
13.136,2.119117E-6
13.137,2.119777E-6
13.138,2.118457E-6
13.139,2.115816E-6
13.14,2.116476E-6
13.141,2.114495E-6
13.142,2.113835E-6
13.143,2.111854E-6
13.144,2.111194E-6
13.145,2.107232E-6
13.146,2.109213E-6
13.147,2.111194E-6
13.148,2.113175E-6
13.149,2.113835E-6
13.15,2.114495E-6
13.151,2.116476E-6
13.152,2.117136E-6
13.153,2.121098E-6
13.154,2.120438E-6
13.155,2.117797E-6
13.156,2.115816E-6
13.157,2.115155E-6
13.158,2.113835E-6
13.159,2.111854E-6
13.16,2.110533E-6
13.161,2.107892E-6
13.162,2.105911E-6
13.163,2.111194E-6
13.164,2.112514E-6
13.165,2.112514E-6
13.166,2.112514E-6
13.167,2.113175E-6
13.168,2.113835E-6
13.169,2.113175E-6
13.17,2.118457E-6
13.171,2.114495E-6
13.172,2.111854E-6
13.173,2.111194E-6
13.174,2.109213E-6
13.175,2.107232E-6
13.176,2.103931E-6
13.177,2.10327E-6
13.178,2.098648E-6
13.179,2.097328E-6
13.18,2.099309E-6
13.181,2.101289E-6
13.182,2.100629E-6
13.183,2.101289E-6
13.184,2.100629E-6
13.185,2.100629E-6
13.186,2.10195E-6
13.187,2.105251E-6
13.188,2.101289E-6
13.189,2.097988E-6
13.19,2.097328E-6
13.191,2.094687E-6
13.192,2.093366E-6
13.193,2.091385E-6
13.194,2.088744E-6
13.195,2.086763E-6
13.196,2.088084E-6
13.197,2.089404E-6
13.198,2.092706E-6
13.199,2.094026E-6
13.2,2.092046E-6
13.201,2.094026E-6
13.202,2.095347E-6
13.203,2.099309E-6
13.204,2.098648E-6
13.205,2.096007E-6
13.206,2.094687E-6
13.207,2.094687E-6
13.208,2.093366E-6
13.209,2.090725E-6
13.21,2.088744E-6
13.211,2.084122E-6
13.212,2.082141E-6
13.213,2.084122E-6
13.214,2.084782E-6
13.215,2.084782E-6
13.216,2.084782E-6
13.217,2.085443E-6
13.218,2.086103E-6
13.219,2.084782E-6
13.22,2.088744E-6
13.221,2.084782E-6
13.222,2.080821E-6
13.223,2.07818E-6
13.224,2.075539E-6
13.225,2.074218E-6
13.226,2.072237E-6
13.227,2.070256E-6
13.228,2.063653E-6
13.229,2.062333E-6
13.23,2.065634E-6
13.231,2.066295E-6
13.232,2.064314E-6
13.233,2.064314E-6
13.234,2.066295E-6
13.235,2.065634E-6
13.236,2.066295E-6
13.237,2.067615E-6
13.238,2.064314E-6
13.239,2.059692E-6
13.24,2.058371E-6
13.241,2.05639E-6
13.242,2.053089E-6
13.243,2.049788E-6
13.244,2.047146E-6
13.245,2.041864E-6
13.246,2.041864E-6
13.247,2.043185E-6
13.248,2.042524E-6
13.249,2.040544E-6
13.25,2.039883E-6
13.251,2.039223E-6
13.252,2.035922E-6
13.253,2.037242E-6
13.254,2.036582E-6
13.255,2.029979E-6
13.256,2.026017E-6
13.257,2.021396E-6
13.258,2.017434E-6
13.259,2.010831E-6
13.26,2.00753E-6
13.261,2.001587E-6
13.262,1.996305E-6
13.263,1.996305E-6
13.264,1.997625E-6
13.265,1.995645E-6
13.266,1.994984E-6
13.267,1.993003E-6
13.268,1.993003E-6
13.269,1.990362E-6
13.27,1.993003E-6
13.271,1.991023E-6
13.272,1.98574E-6
13.273,1.982439E-6
13.274,1.980458E-6
13.275,1.979138E-6
13.276,1.974516E-6
13.277,1.975176E-6
13.278,1.969894E-6
13.279,1.967913E-6
13.28,1.970554E-6
13.281,1.972535E-6
13.282,1.973195E-6
13.283,1.973855E-6
13.284,1.973855E-6
13.285,1.975176E-6
13.286,1.979138E-6
13.287,1.983099E-6
13.288,1.980458E-6
13.289,1.977157E-6
13.29,1.975176E-6
13.291,1.975836E-6
13.292,1.975836E-6
13.293,1.974516E-6
13.294,1.973855E-6
13.295,1.970554E-6
13.296,1.974516E-6
13.297,1.979138E-6
13.298,1.981118E-6
13.299,1.983759E-6
13.3,1.98508E-6
13.301,1.987721E-6
13.302,1.989042E-6
13.303,1.993664E-6
13.304,1.996965E-6
13.305,1.994324E-6
13.306,1.993664E-6
13.307,1.994984E-6
13.308,1.994984E-6
13.309,1.994984E-6
13.31,1.996305E-6
13.311,1.993003E-6
13.312,1.993003E-6
13.313,1.995645E-6
13.314,2.000267E-6
13.315,2.001587E-6
13.316,2.003568E-6
13.317,2.006869E-6
13.318,2.00885E-6
13.319,2.010171E-6
13.32,2.015453E-6
13.321,2.013472E-6
13.322,2.012152E-6
13.323,2.010831E-6
13.324,2.00951E-6
13.325,2.00951E-6
13.326,2.00753E-6
13.327,2.005549E-6
13.328,2.000267E-6
13.329,2.000267E-6
13.33,2.002247E-6
13.331,2.004228E-6
13.332,2.003568E-6
13.333,2.004888E-6
13.334,2.005549E-6
13.335,2.006209E-6
13.336,2.00753E-6
13.337,2.010171E-6
13.338,2.00885E-6
13.339,2.006209E-6
13.34,2.003568E-6
13.341,2.001587E-6
13.342,2.002247E-6
13.343,1.998946E-6
13.344,1.997625E-6
13.345,1.995645E-6
13.346,1.995645E-6
13.347,2.000927E-6
13.348,1.998946E-6
13.349,1.999606E-6
13.35,2.000927E-6
13.351,2.003568E-6
13.352,2.003568E-6
13.353,2.006209E-6
13.354,2.006869E-6
13.355,2.004228E-6
13.356,2.002908E-6
13.357,2.001587E-6
13.358,2.000267E-6
13.359,2.000267E-6
13.36,1.998286E-6
13.361,1.996965E-6
13.362,1.994324E-6
13.363,1.998946E-6
13.364,2.001587E-6
13.365,2.003568E-6
13.366,2.004888E-6
13.367,2.00753E-6
13.368,2.010171E-6
13.369,2.014132E-6
13.37,2.020075E-6
13.371,2.021396E-6
13.372,2.020735E-6
13.373,2.022716E-6
13.374,2.023376E-6
13.375,2.025357E-6
13.376,2.025357E-6
13.377,2.027338E-6
13.378,2.025357E-6
13.379,2.027338E-6
13.38,2.034601E-6
13.381,2.039883E-6
13.382,2.042524E-6
13.383,2.047146E-6
13.384,2.051108E-6
13.385,2.05639E-6
13.386,2.060352E-6
13.387,2.067615E-6
13.388,2.070256E-6
13.389,2.070256E-6
13.39,2.071577E-6
13.391,2.074878E-6
13.392,2.076859E-6
13.393,2.080161E-6
13.394,2.080821E-6
13.395,2.080161E-6
13.396,2.084782E-6
13.397,2.092706E-6
13.398,2.096007E-6
13.399,2.101289E-6
13.4,2.105251E-6
13.401,2.109873E-6
13.402,2.112514E-6
13.403,2.118457E-6
13.404,2.121758E-6
13.405,2.121098E-6
13.406,2.122418E-6
13.407,2.122418E-6
13.408,2.124399E-6
13.409,2.123079E-6
13.41,2.12572E-6
13.411,2.124399E-6
13.412,2.12506E-6
13.413,2.130342E-6
13.414,2.135624E-6
13.415,2.138265E-6
13.416,2.141567E-6
13.417,2.143547E-6
13.418,2.147509E-6
13.419,2.15015E-6
13.42,2.156093E-6
13.421,2.156093E-6
13.422,2.154112E-6
13.423,2.155433E-6
13.424,2.156093E-6
13.425,2.156753E-6
13.426,2.156753E-6
13.427,2.154112E-6
13.428,2.152131E-6
13.429,2.154772E-6
13.43,2.160055E-6
13.431,2.163356E-6
13.432,2.164676E-6
13.433,2.167978E-6
13.434,2.168638E-6
13.435,2.171279E-6
13.436,2.17326E-6
13.437,2.177882E-6
13.438,2.17326E-6
13.439,2.169298E-6
13.44,2.168638E-6
13.441,2.167318E-6
13.442,2.169298E-6
13.443,2.169959E-6
13.444,2.171279E-6
13.445,2.169959E-6
13.446,2.17326E-6
13.447,2.179203E-6
13.448,2.183164E-6
13.449,2.187126E-6
13.45,2.190427E-6
13.451,2.195049E-6
13.452,2.199671E-6
13.453,2.206934E-6
13.454,2.208255E-6
13.455,2.210896E-6
13.456,2.210896E-6
13.457,2.210896E-6
13.458,2.212877E-6
13.459,2.214198E-6
13.46,2.216839E-6
13.461,2.216178E-6
13.462,2.218159E-6
13.463,2.222121E-6
13.464,2.228724E-6
13.465,2.234666E-6
13.466,2.239949E-6
13.467,2.246551E-6
13.468,2.252494E-6
13.469,2.257776E-6
13.47,2.26636E-6
13.471,2.270982E-6
13.472,2.272963E-6
13.473,2.274283E-6
13.474,2.279565E-6
13.475,2.286828E-6
13.476,2.28947E-6
13.477,2.29145E-6
13.478,2.294092E-6
13.479,2.300034E-6
13.48,2.311259E-6
13.481,2.321163E-6
13.482,2.331067E-6
13.483,2.33767E-6
13.484,2.346254E-6
13.485,2.352857E-6
13.486,2.362101E-6
13.487,2.369364E-6
13.488,2.372665E-6
